7.096061890887371548e-02,4.623584486989177345e-01,1.763327115173482507e-01
-4.414377601571570220e-01,-9.772286212960659135e-01,-7.097207242529208759e-01
1.300063086756052311e+00,-1.094806265513254662e+00,5.415138676019166653e-01
-1.698740255670799559e+00,-2.531230807271703132e+00,-2.842949179376808022e-01
-1.753998678897052743e+00,7.116932979336493270e-01,-1.039888886974214222e+00
-3.294819164036105752e-01,-4.858619030092733437e-01,-1.110703134320410124e+00
-4.027766107095222779e-03,8.904544542029002585e-01,-1.663146854613899883e+00
-8.579735418690130622e-02,1.211387810031666623e+00,-8.495953584636114497e-01
-3.001104512485347708e+00,7.932266445457317738e-01,-1.999883747965811309e-01
1.814615271079313086e+00,-7.100851138455815947e-01,-2.016983359050104951e+00
9.576273810351180193e-01,7.324754824360780736e-01,-8.311554423581467566e-01
7.587029394251350034e-01,7.618621162521349577e-01,-1.070275932318701662e-01
5.685096805033573730e-01,-1.623665493219906608e+00,3.684831395783559893e-01
1.487010388370974268e-01,4.388503718670171971e-01,-8.433102692023754232e-02
9.368981743757562874e-01,-6.816679787624970732e-01,-4.244833556737004354e-01
-1.163005664245615328e-01,2.991073278167602489e-01,-3.565797902226043314e-01
1.845543629060410584e+00,1.337670210964956530e+00,-1.535076609187140395e+00
-1.104576626017520713e+00,-4.715352909627493205e-02,-1.381535143067239568e+00
-4.110268648553718207e-01,-4.208463112612412793e-01,-5.851858938267916477e-01
8.819768979081936688e-01,1.094597951066768493e+00,2.933328423385498374e-01
1.231659390779122676e+00,1.141300825379973627e-01,-1.119389700474249794e-01
-1.267553044838266807e+00,-1.744941610522351139e-01,4.194599937091544328e-01
-1.831962438533424331e+00,6.493708834501211724e-01,8.260428045743363201e-01
-5.502394078693905177e-01,8.904141357844872484e-01,-6.638623367188425384e-01
4.896749418295948120e-01,-1.489701330084329811e+00,-9.219902533443703474e-01
-4.976864571350785860e-01,1.025539242137612828e+00,1.454930059646081020e+00
2.388178038790460977e+00,-5.511329079911214679e-01,4.795669769302456920e-01
-1.261217008749217161e+00,-1.339124496188792979e-01,8.979716474940957482e-01
4.465361849264511407e-01,8.919022137804059058e-01,2.930889722745991133e+00
-1.273150119871963470e+00,6.111356433157173057e-02,6.751751796732062827e-01
-5.358022397865600528e-01,3.146875541765545292e-02,-1.038623440052562463e+00
9.014832968363105659e-01,6.908388016243411922e-01,3.715014050496002751e-01
5.161361235106700640e-01,-9.038568248702195662e-01,-1.198074966304775446e-01
-5.916465104399963870e-01,-9.175488150950750210e-01,-1.314457150404343633e+00
5.793665922592100559e-01,1.653867114106825353e-01,6.743426122543586532e-01
1.879201447054626162e-01,-2.006221810746492640e+00,1.402150767827859079e+00
-2.100902557915325375e-01,-6.704660925815267847e-01,-7.929275744875732834e-02
1.131211676280920786e+00,1.797095087371016753e-01,-6.260931537606375663e-01
8.838658021192727920e-01,9.747399837452398463e-01,4.086129896159158559e-01
-1.024221494611968097e+00,4.811066237696948744e-01,-1.060112503422756536e+00
3.803626306416024033e-02,-1.727641402299947004e-01,2.448351860956391235e+00
4.026707243015488769e-01,-1.400306175754273685e-01,7.902463602171071189e-02
-1.304358832887517305e+00,-2.357202430719288699e+00,1.552541528460807507e+00
5.934292167850020450e-01,4.248282145728183301e-01,-1.287851040923605694e+00
1.570470986993716400e-01,1.347453052498156223e-01,-7.886313555941785181e-01
-8.046596347741048483e-01,1.115019061464193051e+00,4.313004720995729513e-01
5.065581867601282040e-03,-5.935570722912061337e-01,3.275695021762034531e-01
-1.441606492237436643e-01,6.483902674073789285e-01,1.123812696459392940e-01
-2.288907149319004741e+00,1.282672694238963518e-01,-4.685187627832370638e-01
-5.064722643260265444e-01,-8.134754738816600828e-01,-6.602865612059193312e-01
9.135648121817654399e-01,1.769498790483199802e+00,-4.139898634374727937e-01
1.203078274026484928e+00,-1.028271880349734602e+00,7.031509388962581264e-01
-2.923254090000496630e-01,-7.507471610430971332e-02,-5.196830466555667494e-01
4.704460412712587747e-01,-6.871675028017640297e-02,6.933951040198784721e-01
-4.121408025324813651e-01,-4.232522908119828453e-01,-2.750141774187649379e-01
-5.364694028481454824e-01,2.608249189776843391e-01,-1.100270212659788971e+00
-1.482272535811998138e-01,-7.751935229279642847e-01,9.322289459085087993e-01
5.340073291050345672e-02,-1.563418289549747486e+00,-4.368605969532456390e-01
-9.904764742994106586e-01,-1.439795154889126794e+00,5.004106064436080192e-01
1.908106996932946720e-01,4.823816425682166953e-01,-3.325771706425675767e+00
-7.403712081552072943e-01,1.722770401082123204e+00,-1.070191614745361619e+00
-7.410516129853479406e-01,-1.140346360763813571e+00,6.002639095070808617e-01
-5.052615384026049039e-01,-1.951942585615318027e-01,-1.904398149270691620e+00
8.704836001985931382e-02,5.977780276284768712e-01,-6.994867514282334664e-01
-9.906177664444195674e-01,-6.008987167627630743e-01,-8.219748951641162593e-01
1.814548222038554481e+00,-6.373471711139707674e-01,6.722917453688410649e-01
7.363694692520230678e-01,2.488126368741895023e-01,-9.807156129517335952e-01
-1.948825281428890444e+00,8.118941439874887145e-01,8.677401252440944956e-01
8.822409321788460268e-02,6.817148222694896509e-01,2.130201851987119088e+00
1.675255467955031330e+00,-3.129171190268282277e-01,-1.316803772019027097e+00
2.001217538076238145e-01,7.324806641470593682e-01,5.940600196422500812e-01
1.855381905282626143e+00,-7.301750495787118211e-01,1.357544930736359068e-01
-5.236583206277528602e-01,4.714654590568206349e-01,-1.164393426787251884e-01
-3.449677192541445447e-01,1.004637011658071843e+00,1.046878779308062279e+00
-1.651709142615391368e+00,6.439319202222081318e-01,-3.663372156649048472e-01
-1.284516370894955628e+00,9.288676901204336867e-01,7.490124995561699833e-03
4.051106012724323691e-01,-2.871988008753345589e-01,6.917507790651013233e-02
-5.084589052129689923e-01,-1.253202111180801381e+00,-2.082578709527012517e+00
2.984063261432289837e-01,3.915912787992390509e-01,-8.555126763856909511e-01
-1.144752917427032557e+00,1.942216479300750420e-01,3.779027778429395745e-01
-6.839753950472650113e-01,-1.438346506404337921e+00,-7.554250146671833699e-01
-9.640969903765567173e-01,1.240236328672283506e+00,7.087281847131675638e-01
-2.495348506016026313e-01,-1.278537962151278240e+00,1.661165130193330008e-01
9.639629535510228775e-02,5.087648183180528694e-01,-1.657134065556733760e-01
5.148732741471637731e-01,-1.354489349275627141e-01,4.290153384777223300e-01
1.536324128783876364e-01,-4.389892558467769490e-01,-1.208305078355906836e-01
1.528980980843216209e+00,1.315912029405590933e-01,-3.974241206591039521e+00
-1.380946286433019754e+00,-6.372360193057979849e-02,-1.947162419404626921e-01
1.223255373624259068e+00,9.621641444184498848e-01,-4.148157949044651849e-01
-1.014936911542050901e-01,-1.351211447834582913e+00,-1.606830326409289245e-01
-1.393734365280645759e+00,6.085171982418395575e-02,1.303981122448181429e+00
-2.331009176917752113e-01,-2.382306663035222705e-01,1.122439172755398618e+00
-8.610857113312878064e-02,2.336729453997791195e-01,-1.072426061984430579e+00
-9.388515548597112792e-01,-1.109943439135613774e+00,-6.804846782754683243e-01
-6.190014259458831436e-01,-1.340420023674308236e+00,-1.091011404907932469e+00
-1.341026299451210990e+00,-1.965612370615347881e+00,4.270913413554874860e-01
2.833404341505024182e-01,-1.732239106022408215e-01,5.366026315024633592e-02
-1.111045325717349375e+00,6.862168442079856767e-01,1.189495484957056037e+00
-2.291333417370193248e-01,1.330682741394535462e+00,-6.301864553951301851e-01
-3.164390418060409327e-01,-1.605280704863972507e-01,2.497387925579380163e-01
-1.170064522301063503e+00,-1.689614306933189258e-01,5.613533276146620565e-01
9.596964792695672486e-02,-3.985098781648298005e-01,-1.828997771739617972e+00
-1.021898828091739597e+00,-5.492238569723252306e-01,-2.135931316112430700e+00
3.053306975480218292e-03,1.396209324552231568e+00,1.247182929032038201e+00
-6.659899078434101671e-01,-7.654263024959352402e-01,-2.005833208749275842e-01
-1.949429528950323398e+00,6.287362980775844656e-01,-1.610182064845348426e+00
-1.641772119573494892e+00,-1.682168428497872403e+00,-1.021625941696475026e+00
1.285092502864699560e+00,5.048419682499785122e-01,-5.633878778891022732e-01
-1.366569030235287086e+00,-2.931852124729640852e-01,-9.471652174432525495e-01
1.041470419540047709e+00,9.343889390856303656e-01,1.546465161533381538e+00
1.281605354615335424e+00,4.015889789988274505e-01,-1.279007209909597265e+00
5.030989922379488499e-01,1.268854789329580957e+00,-1.537190702901244377e+00
3.316886388232662686e-01,1.145956902617404127e+00,1.531454720419727078e+00
3.632918414542160579e-01,1.823457773954495265e+00,-1.748306054282499078e+00
-2.470994691566553714e-01,-2.764786495989575710e-01,3.010460509847696087e-01
-1.449061367960449376e+00,1.367986487651406957e+00,1.168737808162372049e+00
-1.192382016875484840e+00,9.261113459549712157e-02,-1.720263896778143398e+00
-9.659444752341156404e-01,-1.247814363719969899e+00,7.829455329490672133e-01
4.829931737247938894e-01,-7.392573052356559149e-01,-8.049734397397706465e-01
4.444267422777566923e-01,1.022066938334893704e+00,1.710527033874320313e-01
-1.108718358977421881e+00,7.966091950201994454e-01,1.087737179646923291e+00
-2.246703091481219439e-01,-1.601654097501052476e+00,1.071193067370628471e+00
-1.837142111157502589e+00,-5.782507626028505765e-01,-8.972433545338535099e-01
-4.146680567483846391e-01,-2.781021545726882274e-02,-7.661361611777602887e-01
4.249079581913638992e-01,-7.092666812951034516e-02,8.137800829626945509e-01
5.956977592279719680e-01,-1.243973096694783731e+00,1.296032971484084584e+00
-7.363629132801743915e-02,2.857660902316979445e+00,1.192289265943568433e+00
1.910608047444282420e-01,5.369191620588188441e-01,-1.291956048898033949e+00
-4.525357152911851921e-01,-6.329606627716137801e-01,1.126747540141445292e+00
1.439149006551599108e-01,-7.500265024456279628e-01,-1.314126589507031984e+00
-7.081528717560494623e-01,9.890449961725636951e-01,-8.731666678483746002e-02
-1.728917991689363221e-01,-1.325881296450444280e+00,3.500763545944027277e-01
-4.024056533563589166e-01,-3.769715625119152702e-01,2.009940114976342063e+00
1.475808978648010417e+00,-1.676916548138350782e+00,-1.479726776424862944e+00
-6.334202877480992200e-01,-1.174041264785761429e+00,-6.818213982131393625e-01
-1.804881396785873893e+00,-1.809743729268671109e+00,1.563809916423423818e+00
2.442701206526589133e-02,5.336594620146477563e-01,-1.390183608095260093e-01
-8.436127783067060015e-01,-5.782858509492097010e-01,-8.933271216177058882e-01
-1.675212717936971352e+00,1.353221677070730378e+00,2.786709357633607720e-01
-1.046995480351540886e+00,7.303360524716299151e-01,1.336210994100373306e-01
-5.108864112434524651e-01,-1.521552745305743803e+00,9.393351883610727704e-01
2.119563673734554954e-02,1.273176742411167073e+00,-3.270132247926998414e-01
4.912699433485134826e-01,-2.400343624257335495e+00,1.444062904274439063e+00
-7.421476674253253414e-01,9.844172015594159220e-01,1.046891033855171127e+00
4.154596996805657860e-01,2.265847512904219929e-01,-8.449354575709322468e-01
1.016888767426377571e+00,-2.449586241456190583e-01,-3.179963021122008127e-01
-5.961848277596932810e-01,-4.298061652953958367e-01,1.887503803372875932e+00
-1.141662851741650275e+00,-8.132746133089956420e-01,1.348009317530225237e+00
1.233448361125250858e-01,-2.672943819596980131e-01,-5.081123942234385682e-01
1.090314376756769343e+00,-1.842312994030697315e-01,-1.570070231406682337e+00
-1.494927607229456612e+00,-3.063753922053268353e-01,7.956869393680463531e-01
1.272945208982978194e-01,-2.583185937898870854e-01,-2.197522778426069245e-01
-1.294461617168265688e+00,-1.083088815862704113e+00,4.997223084973349549e-01
5.780118762413583022e-02,-6.931946488475029255e-01,1.945607733214397561e-01
1.770170628923520617e+00,-3.861958016493926560e-01,1.099289626295108402e+00
8.644773486122477868e-01,-2.019881736516061788e-01,2.364484749196153202e-01
2.249411212950034766e+00,7.280450443887936940e-01,3.515591009234230846e+00
5.286746201459825434e-01,1.826884510497292835e+00,4.963061430263999152e-01
-5.022375762713485736e-01,-5.410950632027473617e-01,1.406003978242442498e+00
1.250019554871397043e+00,-7.367697844211318348e-01,-1.132870021139910310e+00
-7.838139011849432070e-01,-6.088584382064349265e-02,-9.600990715088575378e-01
-8.173702561908767761e-01,1.475917712781191105e+00,1.078352994347523630e+00
-1.355286249761271211e+00,-5.807593861789056566e-01,1.283639743620569096e+00
-3.540005679105437397e-01,8.384344642831536021e-01,-2.120343040101889009e+00
9.122264881553985294e-01,-3.937100733567149846e-01,-1.589173647809772660e+00
5.458292955632593202e-01,4.924482984313580114e-01,-1.468959589721013037e+00
-4.337575345120732173e-01,-1.984823291504456133e-01,-2.001515074311890074e-01
-4.859669650441768574e-01,1.261167888478408328e+00,-1.298345344085010566e+00
-9.814055874893106157e-01,8.813166159054997006e-01,2.866392041440752464e-02
-5.070633829509746393e-01,-1.284297457843372126e+00,3.448950552640358408e-02
-5.434239531503106679e-01,1.716886605342292371e-01,-1.959095720602628043e+00
-1.348134836502734135e+00,-1.848556369626864204e-01,-6.097639433383572616e-01
-2.029042841553221788e+00,5.124357323464002328e-02,4.289597555457471678e-01
3.562108730554854746e-02,-4.593684664393028749e-02,-8.421960277067842560e-01
4.536042165476250054e-01,1.519995117380940508e+00,-1.055051794579601049e-01
1.233852886208956390e+00,-1.920368884908094209e+00,-5.574613637843156555e-01
2.620055119304673386e-01,-5.329405651421859069e-01,1.941526489852328230e-01
-1.435142678654689252e+00,1.381769178035489931e+00,4.661389270322067180e-01
3.605252722886224670e-01,-1.021231272770569909e+00,-2.072637489154856016e+00
-9.939770272169957677e-01,2.368744354388081952e+00,7.107689994955060930e-01
9.064837920367232460e-01,-2.910204987216711836e-01,7.365319308812197097e-01
-3.934188456822781954e-01,6.570763899244338457e-01,-1.196975696351363361e+00
-5.608502167824199747e-01,-1.581097292640333718e+00,-1.205365514879066291e+00
-6.079006179262169685e-01,2.570290020072421577e-01,1.026334434041139554e+00
3.858718281922662308e-01,6.038207427777873004e-01,-5.410854568710483647e-01
9.651860585624192357e-01,-5.543540673582248585e-02,-8.355184882235375810e-01
4.304123397431433018e-01,-1.595560606600045395e+00,-2.657351131112522857e+00
-5.066077992099277116e-01,2.158336891839284788e-01,-7.655002620742433761e-01
1.048475994212361373e+00,-1.063306450329139619e+00,-1.142800251225017494e+00
-1.378095160130498598e-01,2.039639056690258356e-01,2.731320847209707248e-01
1.254314378777183547e+00,1.066642388614229331e+00,1.636110959808267262e+00
8.838481231734951482e-01,6.230233286620420925e-03,1.599545365098216654e-01
3.728524257970874389e-01,7.251231143824941050e-01,7.552679534069209888e-01
7.715415248345772747e-01,2.163659910409701848e+00,1.157309856326289577e+00
-5.308055032877916357e-01,7.069333424278461120e-01,-3.089238886281009955e-01
2.444730955344938561e+00,-2.049890913021182870e-01,-5.080433039719974841e-01
7.061830709766473424e-01,-2.229071600391214492e-01,-7.520039898487081986e-01
8.654825093742259945e-01,5.208029398439945057e-01,-3.175477429813858832e-01
-7.206117068766221267e-01,-1.226908216514618788e+00,-1.848381329207226864e+00
1.475598113881563922e+00,2.866204534715098173e+00,2.325289377039251038e-02
6.680429366022150317e-02,-8.068359450118942622e-01,1.511773637932824765e-01
-1.568712730313020220e-01,-6.514799194935132487e-01,5.767121337656363478e-01
8.474648554486374774e-01,-1.683891230152369856e+00,7.516938747063660609e-01
6.708162267877809670e-01,1.372795580335507415e+00,8.643770629492287805e-01
-8.209743534099983586e-01,1.812995517246408061e+00,-2.319783481930693669e-01
-1.295920548520816062e+00,6.780895658102751300e-01,-6.032650803603875067e-01
2.836714961116861347e-02,-1.825302574875825146e+00,-1.044303226668054085e+00
2.006761237935110742e+00,-9.381252510590283311e-01,2.928385038430296738e-01
-5.464826910500524271e-01,9.607344196872373565e-02,1.528317317904090089e+00
-5.006278173674000298e-01,-1.794945837221295984e-02,-6.510297397532063268e-01
4.510106304749985084e-01,-5.095597812691342599e-01,-4.094168474804325553e-01
-1.189342945066264923e+00,-4.597392146784382017e-01,1.681269741221364855e+00
-1.957461550458410526e+00,6.381594995752991328e-02,-2.271847283831894548e-01
-1.496047475871419008e-01,9.007739466477966417e-01,2.213454370661986470e+00
-1.706876386117042177e-01,1.136324580443173193e+00,-7.840678617264424943e-01
-1.407660359757209267e+00,3.274684172783751679e-01,5.255368893131973085e-01
